offset,size,shannon_entropy,chi_square,serial_correlation,compression_ratio,mean_byte,std_byte,null_ratio,zscore_score,zscore_anomaly,anomaly_score,is_anomalous
4067328,4096,7.918573496363961,459.25,0.03847331181168556,1.002685546875,138.630859375,72.02215576171875,0.0009765625,4.0655021951370385,False,4.0655021951370385,False
4071424,4096,7.532690799570841,3880.625,-0.052664864808321,0.617431640625,117.8291015625,74.4400405883789,0.001953125,8.37566933496505,False,8.37566933496505,False
4075520,4096,7.955159354110898,253.5,-0.01704915426671505,1.002685546875,127.013916015625,73.05986022949219,0.0029296875,4.813510272870213,False,4.813510272870213,False
4079616,4096,7.9536118653423795,264.75,-0.014851484447717667,1.002685546875,129.4775390625,73.45479583740234,0.00390625,4.866617974473999,False,4.866617974473999,False
4083712,4096,7.955846933722002,253.625,-0.002494968706741929,1.002685546875,126.7109375,73.44412994384766,0.0048828125,5.275826636316476,False,5.275826636316476,False
4087808,4096,7.744399073812765,2126.25,-0.010444284416735172,0.814453125,125.87158203125,72.11117553710938,0.001953125,3.3683566136058287,False,3.3683566136058287,False
4091904,4096,7.87198335391742,970.5,0.01528448797762394,0.915283203125,127.81201171875,74.82119750976562,0.009033203125,2.839411822132243,False,2.839411822132243,False
4096000,4096,7.9537981149829555,259.25,-0.007442004978656769,1.002685546875,130.55859375,74.24541473388672,0.003173828125,5.100900362914009,False,5.100900362914009,False
4100096,4096,7.9516972244569395,274.375,-0.014702718704938889,1.002685546875,129.3515625,73.08685302734375,0.003662109375,4.852204467319684,False,4.852204467319684,False
4104192,4096,7.947509443587404,300.0,-0.006395380478352308,1.002685546875,130.594482421875,72.74691009521484,0.002685546875,5.070245683715468,False,5.070245683715468,False
4108288,4096,7.960271501497979,220.25,-0.03570976108312607,1.002685546875,129.788818359375,72.80943298339844,0.002197265625,4.396856354570751,False,4.396856354570751,False
4112384,4096,7.955503479465771,250.25,0.014681053347885609,1.002685546875,128.08056640625,73.8156967163086,0.00341796875,4.891228177429387,False,4.891228177429387,False
4116480,4096,7.953212809090972,267.625,-0.0025204652920365334,1.002685546875,128.09375,73.38949584960938,0.00439453125,5.248723660662099,False,5.248723660662099,False
4120576,4096,7.940971139367288,321.25,-0.01749192364513874,1.002685546875,131.31787109375,73.07868957519531,0.0009765625,4.658620312609645,False,4.658620312609645,False
4124672,4096,7.71747307748642,2850.5,-0.026353806257247925,0.7861328125,123.498046875,79.36952209472656,0.004150390625,3.517806713384802,False,3.517806713384802,False
4128768,4096,7.92865342284929,381.0,0.008305071853101254,1.002685546875,135.452880859375,73.6468734741211,0.000732421875,4.823801177711609,False,4.823801177711609,False
4132864,4096,7.473635885555894,5455.25,-0.05021394416689873,0.675048828125,115.229248046875,77.61875915527344,0.003173828125,7.758665069318571,False,7.758665069318571,False
4136960,4096,7.889329224113509,631.25,0.012219289317727089,0.922607421875,134.557861328125,74.07476806640625,0.00048828125,3.0069631106702843,False,3.0069631106702843,False
4141056,4096,7.9314278017865725,378.0,0.01470259204506874,1.002685546875,135.30712890625,72.91205596923828,0.001220703125,4.650150484193606,False,4.650150484193606,False
4145152,4096,7.945802232333265,301.5,-0.014678195118904114,1.002685546875,133.645263671875,72.39412689208984,0.000732421875,4.794467222569096,False,4.794467222569096,False
4149248,4096,7.942274073379925,321.375,0.03490195423364639,1.002685546875,131.58203125,73.07194519042969,0.001220703125,4.19136424122461,False,4.19136424122461,False
4153344,4096,7.635892185315226,3427.375,-0.017848098650574684,0.777099609375,118.69287109375,77.38455200195312,0.009521484375,4.663384221831131,False,4.663384221831131,False
4157440,4096,7.95707950097777,243.75,-0.007710552774369717,1.002685546875,129.519287109375,73.77023315429688,0.002685546875,5.125091473126213,False,5.125091473126213,False
4161536,4096,7.957804131117465,235.75,-0.028870955109596252,1.002685546875,126.537353515625,74.62989044189453,0.002197265625,4.470030416374357,False,4.470030416374357,False
4165632,4096,7.950952434278578,274.375,0.01926371082663536,1.002685546875,129.09814453125,73.49537658691406,0.001708984375,4.702277038362783,False,4.702277038362783,False
4169728,4096,7.337817136137478,6024.625,-0.05021421238780022,0.6123046875,105.968994140625,77.1995620727539,0.01513671875,10.056940278451378,False,10.056940278451378,False
4173824,4096,7.936136891266288,350.25,0.003744089277461171,0.984130859375,129.55029296875,74.02265167236328,0.0009765625,4.729112457609739,False,4.729112457609739,False
4177920,4096,7.927278095410565,401.125,0.023298176005482674,1.002685546875,134.943115234375,72.81909942626953,0.000732421875,4.3394414897544396,False,4.3394414897544396,False
4182016,4096,7.941936139379349,324.375,-0.015805143862962723,1.002685546875,133.15869140625,72.9981460571289,0.001220703125,4.720368290985263,False,4.720368290985263,False
4186112,4096,7.952466424663662,262.875,-0.02874857187271118,1.002685546875,128.05126953125,72.9658432006836,0.002685546875,4.420667518916747,False,4.420667518916747,False
4190208,4096,7.959681008669299,231.5,0.01218994427472353,1.002685546875,127.708740234375,74.2094955444336,0.00390625,5.010658681396416,False,5.010658681396416,False
4194304,4096,7.952850562109081,262.125,-0.01055519375950098,1.002685546875,128.9208984375,74.00836944580078,0.00341796875,4.994132329100293,False,4.994132329100293,False
4198400,4096,7.960847013473168,223.0,0.007702763192355633,1.002685546875,126.783203125,74.69432830810547,0.00439453125,5.163020614091712,False,5.163020614091712,False
4202496,4096,7.9280582961263235,382.0,0.00789109617471695,1.002685546875,137.408203125,71.58444213867188,0.00048828125,4.83100862034608,False,4.83100862034608,False
4206592,4096,7.812708804175016,1306.875,0.016702592372894287,0.830078125,127.619140625,73.6869888305664,0.00048828125,3.6315569762071176,False,3.6315569762071176,False
4210688,4096,7.921302639113883,413.5,-0.009218323975801468,1.002685546875,137.288330078125,71.827392578125,0.000244140625,4.722362731774686,False,4.722362731774686,False
4214784,4096,7.422056087923122,5052.5,0.051543403416872025,0.584716796875,117.08740234375,76.4011001586914,0.003173828125,9.84283994555959,False,9.84283994555959,False
4218880,4096,7.9519104236424445,269.625,0.02642996981739998,1.002685546875,127.96337890625,74.36693572998047,0.00439453125,4.4873970315409135,False,4.4873970315409135,False
4222976,4096,7.951280375100086,266.875,0.02241113781929016,1.002685546875,127.96826171875,73.77658081054688,0.00537109375,4.607483909681391,False,4.607483909681391,False
4227072,4096,7.955435678287064,251.875,-0.0018634001025930047,1.002685546875,127.187255859375,73.5588607788086,0.0048828125,5.2918371231298575,False,5.2918371231298575,False
4231168,4096,7.952498866374575,273.0,0.03437036648392677,1.002685546875,127.90673828125,74.25825500488281,0.00439453125,4.2763081284542945,False,4.2763081284542945,False
4235264,4096,7.527044537490978,3806.375,-0.05494251847267151,0.6572265625,113.926513671875,76.52346801757812,0.00537109375,7.8391673026802335,False,7.8391673026802335,False
4239360,4096,7.946288589364595,295.0,0.006271038204431534,1.002685546875,134.162353515625,73.66170501708984,0.000732421875,5.062938278032075,False,5.062938278032075,False
4243456,4096,7.945099014073205,301.25,0.008045434020459652,1.002685546875,132.148681640625,73.2953872680664,0.0009765625,4.995498731200382,False,4.995498731200382,False
4247552,4096,7.935152926940927,369.0,-0.011722703464329243,1.002685546875,132.947265625,73.6463851928711,0.0009765625,4.779736639689499,False,4.779736639689499,False
4251648,4096,7.946547072720686,293.625,-0.013931246474385262,1.002685546875,130.522705078125,73.5189437866211,0.00244140625,4.82563409130372,False,4.82563409130372,False
4255744,4096,7.955290203919485,253.25,-0.0169491209089756,1.002685546875,127.064453125,73.64352416992188,0.00341796875,4.817911176813757,False,4.817911176813757,False
4259840,4096,7.949581759894005,278.0,0.011986191384494305,1.002685546875,132.16064453125,73.24247741699219,0.001708984375,4.916806176337738,False,4.916806176337738,False
4263936,4096,7.949468893322341,280.25,0.009388886392116547,1.002685546875,128.85546875,73.7177963256836,0.001708984375,4.996873527932689,False,4.996873527932689,False
4268032,4096,7.628176576453609,3445.75,-0.03225716948509216,0.779052734375,117.6962890625,78.85946655273438,0.007568359375,4.251296358889651,False,4.251296358889651,False
4272128,4096,7.949203849048258,282.5,-0.011825905181467533,1.002685546875,129.765380859375,73.91734313964844,0.00146484375,4.917837079538106,False,4.917837079538106,False
4276224,4096,7.959180453674328,226.0,-0.009961209259927273,1.002685546875,128.564697265625,73.67985534667969,0.00341796875,5.076158086988952,False,5.076158086988952,False
4280320,4096,7.945999548575629,300.75,-0.017045902088284492,1.002685546875,125.19189453125,74.04327392578125,0.00439453125,4.7222652593595065,False,4.7222652593595065,False
4284416,4096,7.895709535935852,585.25,-3.3433734643040225e-05,0.9765625,139.1806640625,73.43880462646484,0.0,4.312821268337532,False,4.312821268337532,False
4288512,4096,7.566802500886111,3570.625,-0.03481161594390869,0.672119140625,116.672607421875,74.13317108154297,0.00244140625,6.600262481401055,False,6.600262481401055,False
4292608,4096,7.954662320301535,252.75,-0.021603181958198547,1.002685546875,126.773193359375,74.08296203613281,0.003662109375,4.666226197553522,False,4.666226197553522,False
4296704,4096,7.956089539911198,246.5,0.02824457548558712,1.002685546875,127.108642578125,73.88772583007812,0.004638671875,4.472382866029724,False,4.472382866029724,False
4300800,4096,7.949374252330833,273.0,-0.02962254360318184,1.002685546875,126.651611328125,73.48950958251953,0.003662109375,4.3629636069879805,False,4.3629636069879805,False
4304896,4096,7.843156551712319,1066.25,0.05085033178329468,0.875732421875,130.734619140625,72.60943603515625,0.001953125,3.171074652575339,False,3.171074652575339,False
4308992,4096,7.923392805137032,401.5,-0.0003194506571162492,1.002685546875,136.0625,72.5008316040039,0.00048828125,5.021987363665298,False,5.021987363665298,False
4313088,4096,7.567420974954548,5062.75,-0.005643704440444708,0.789794921875,123.378662109375,77.96153259277344,0.0,5.3438950724733525,False,5.3438950724733525,False
4317184,4096,7.599388087700692,5019.125,-0.0005891987239010632,0.802490234375,125.580322265625,73.61497497558594,0.000732421875,4.988247297567712,False,4.988247297567712,False
4321280,4096,7.955532699857491,250.75,-0.0023907034192234278,1.002685546875,130.22509765625,73.3873519897461,0.002685546875,5.276345584458955,False,5.276345584458955,False
4325376,4096,7.956609211932722,238.875,0.01395749393850565,1.002685546875,128.7294921875,74.2373275756836,0.00390625,4.92540283347606,False,4.92540283347606,False
4329472,4096,7.959434737626979,225.125,0.008008752949535847,1.002685546875,127.765625,74.86412811279297,0.00537109375,5.1397990363972825,False,5.1397990363972825,False
4333568,4096,7.950045747574504,277.5,0.0018567536026239395,1.002685546875,128.525390625,74.16954803466797,0.00439453125,5.238481536479087,False,5.238481536479087,False
4337664,4096,7.9523080957432954,264.0,0.01361587829887867,1.002685546875,127.16943359375,73.59149932861328,0.00390625,4.8929543475526955,False,4.8929543475526955,False
4341760,4096,7.948500287848617,280.5,-0.02148648351430893,1.002685546875,130.876708984375,73.4706802368164,0.0009765625,4.608777262252427,False,4.608777262252427,False
4345856,4096,7.947712154429154,282.75,-0.014825246296823025,1.002685546875,131.400634765625,72.50550842285156,0.001708984375,4.8096759728126015,False,4.8096759728126015,False
4349952,4096,7.692493590938159,2979.5,-0.013859404250979424,0.81201171875,119.697509765625,76.51359558105469,0.030517578125,3.701541818474337,False,3.701541818474337,False
4354048,4096,7.963278770609886,210.75,-0.013178464025259018,1.002685546875,127.9111328125,74.2690658569336,0.002685546875,5.015770226268426,False,5.015770226268426,False
4358144,4096,7.9531407344381195,258.5,-0.001133372657932341,1.002685546875,130.572265625,74.04058837890625,0.001220703125,5.292261357110544,False,5.292261357110544,False
4362240,4096,7.955688442492693,252.875,0.006070103961974382,1.002685546875,127.685791015625,73.45173645019531,0.002685546875,5.162422976434627,False,5.162422976434627,False
4366336,4096,7.5758437311147455,4451.375,-0.025463266298174858,0.728271484375,132.11572265625,72.01210021972656,0.002685546875,5.728450250280912,False,5.728450250280912,False
4370432,4096,7.897977700691873,726.25,0.02403106912970543,0.937255859375,124.375732421875,73.59784698486328,0.01611328125,2.9109448763193506,False,2.9109448763193506,False
4374528,4096,7.949389575207074,279.875,0.0020134078804403543,1.002685546875,128.781982421875,74.14979553222656,0.001953125,5.227119092113611,False,5.227119092113611,False
4378624,4096,7.95265530572887,266.0,-0.006823078729212284,1.002685546875,130.459228515625,73.4454345703125,0.00390625,5.1088120903453635,False,5.1088120903453635,False
4382720,4096,7.922937181110769,424.0,0.01879647932946682,1.002685546875,135.547607421875,71.60547637939453,0.00146484375,4.437083992873703,False,4.437083992873703,False
4386816,4096,7.544587357198872,3843.875,-0.03965572640299797,0.63232421875,122.299560546875,74.70650482177734,0.002685546875,7.608098134558123,False,7.608098134558123,False
4390912,4096,7.950387393975589,279.625,0.021949777379631996,1.002685546875,127.81787109375,73.78419494628906,0.00439453125,4.612324532618741,False,4.612324532618741,False
4395008,4096,7.952373993096445,265.625,0.0003796383971348405,1.002685546875,127.109375,73.94921875,0.00341796875,5.307945541639487,False,5.307945541639487,False
4399104,4096,7.952614809993008,266.875,0.010462954640388489,1.002685546875,127.46923828125,73.44332122802734,0.003662109375,4.994365217854163,False,4.994365217854163,False
4403200,4096,7.947361628524212,315.75,-0.017691919580101967,0.9990234375,127.714111328125,73.55626678466797,0.001953125,4.652244892018106,False,4.652244892018106,False
4407296,4096,7.7523734023368345,2022.625,-0.01960459165275097,0.866943359375,135.949462890625,73.21308135986328,0.00048828125,2.285266859144406,False,2.285266859144406,False
4411392,4096,7.917683516956037,430.5,-0.012270312756299973,1.002685546875,136.94384765625,71.64706420898438,0.0,4.5908391497133465,False,4.5908391497133465,False
4415488,4096,7.389407040427256,5487.0,0.028018398210406303,0.59765625,115.6884765625,76.8405532836914,0.004638671875,9.528131476820969,False,9.528131476820969,False
4419584,4096,7.949174896219325,285.125,0.0006699560326524079,1.002685546875,128.1689453125,75.11040496826172,0.004638671875,5.266692391015808,False,5.266692391015808,False
