offset,size,shannon_entropy,chi_square,serial_correlation,compression_ratio,mean_byte,std_byte,null_ratio,zscore_score,zscore_anomaly,anomaly_score,is_anomalous
13373440,4096,7.91618701497082,469.375,-0.0012348104501143098,1.002685546875,132.60107421875,74.73444366455078,0.0078125,4.272302697397821,False,4.272302697397821,False
13377536,4096,7.9160819369483875,482.5,-0.005711589008569717,1.002685546875,130.572265625,74.72843170166016,0.010009765625,3.31249213649139,False,3.31249213649139,False
13381632,4096,7.903473318169261,548.625,0.003204524051398039,1.002685546875,131.7265625,75.22984313964844,0.009521484375,5.710108355452831,False,5.710108355452831,False
13385728,4096,7.9121435787684105,484.625,-0.005284701939672232,1.002685546875,130.771240234375,74.09944915771484,0.007568359375,3.9429898360915057,False,3.9429898360915057,False
13389824,4096,7.907822645658689,560.75,-0.012222645804286003,1.002685546875,130.76513671875,75.22708129882812,0.013671875,3.2246136601994047,False,3.2246136601994047,False
13393920,4096,7.91252341680344,532.875,-0.013462720438838005,1.002685546875,129.53564453125,75.57720947265625,0.012451171875,2.2555103901039955,False,2.2555103901039955,False
13398016,4096,7.914031350461279,493.25,0.009831066243350506,1.002685546875,129.401123046875,75.15547943115234,0.010498046875,2.735101759881047,False,2.735101759881047,False
13402112,4096,7.926394466448189,415.5,0.0024370707105845213,1.002685546875,131.063232421875,74.53321838378906,0.00634765625,2.8287318217667123,False,2.8287318217667123,False
13406208,4096,7.937359800172042,362.25,0.00419625174254179,1.002685546875,129.314208984375,74.3493423461914,0.008544921875,4.080681431689558,False,4.080681431689558,False
13410304,4096,7.920848388338501,451.125,0.00208102585747838,1.002685546875,129.940185546875,74.89408874511719,0.009765625,3.485917492134921,False,3.485917492134921,False
13414400,4096,7.934624840371194,377.625,-0.004063062369823456,1.002685546875,129.726806640625,72.95156860351562,0.006103515625,3.699475836282023,False,3.699475836282023,False
13418496,4096,7.917801828775282,475.875,0.020095324143767357,1.002685546875,130.882080078125,74.84539794921875,0.01123046875,2.3950579440843525,False,2.3950579440843525,False
13422592,4096,7.927343960608699,421.5,0.03874813765287399,1.002685546875,130.37939453125,73.97425079345703,0.008544921875,5.509811667231832,False,5.509811667231832,False
13426688,4096,7.913236391733734,518.375,-0.01678732968866825,1.002685546875,128.564453125,74.42676544189453,0.010009765625,2.374768249659251,False,2.374768249659251,False
13430784,4096,7.908826752142552,560.0,-0.007359538692981005,1.002685546875,127.142822265625,75.59880828857422,0.013916015625,4.113665780246285,False,4.113665780246285,False
13434880,4096,7.9107213638186025,520.375,0.020032759755849838,1.002685546875,126.54736328125,75.33211517333984,0.0068359375,3.4135056987423633,False,3.4135056987423633,False
13438976,4096,7.9105740567311305,543.25,-8.034930215217173e-05,1.002685546875,126.261474609375,75.89196014404297,0.013916015625,5.378822203443937,False,5.378822203443937,False
13443072,4096,7.901516989827271,615.375,-0.013226119801402092,1.002685546875,128.182861328125,75.94053649902344,0.0146484375,3.9951433311457767,False,3.9951433311457767,False
13447168,4096,7.918328029132852,466.5,0.00470998790115118,1.002685546875,128.630859375,75.39472961425781,0.006591796875,3.2465642686892715,False,3.2465642686892715,False
13451264,4096,7.922867801889331,461.75,0.03412558510899544,1.002685546875,128.82568359375,75.33426666259766,0.01123046875,4.693302450714808,False,4.693302450714808,False
13455360,4096,7.910166521265021,521.25,0.014913061633706093,1.002685546875,127.986328125,74.73365783691406,0.00732421875,2.408285415700446,False,2.408285415700446,False
13459456,4096,7.915968134580945,484.125,0.042728982865810394,1.002685546875,127.215087890625,74.4803695678711,0.00830078125,7.422718562397421,False,7.422718562397421,False
13463552,4096,7.914352760351302,494.875,0.012122629210352898,1.002685546875,128.3095703125,75.03333282470703,0.010009765625,2.208912190540011,False,2.208912190540011,False
13467648,4096,7.910122103258024,519.75,0.0057149832136929035,1.002685546875,127.6708984375,74.69630432128906,0.010009765625,4.2007565532507005,False,4.2007565532507005,False
13471744,4096,7.923441801409166,437.125,-0.014211822301149368,1.002685546875,127.851318359375,75.27664184570312,0.00927734375,0.5881163931087486,False,0.5881163931087486,False
13475840,4096,7.902379330350901,577.5,-0.0031656762585043907,1.002685546875,128.552001953125,74.86510467529297,0.01171875,5.92835507287767,False,5.92835507287767,False
13479936,4096,7.913895161689652,496.5,0.00465545104816556,1.002685546875,125.944091796875,74.74620819091797,0.009765625,3.8560883816926657,False,3.8560883816926657,False
13484032,4096,7.922188639742632,444.375,0.026113860309123993,1.002685546875,129.9443359375,74.70572662353516,0.009521484375,3.1266931763752135,False,3.1266931763752135,False
13488128,4096,7.921431144299976,454.0,-0.0019665565341711044,1.002685546875,128.87255859375,74.65879821777344,0.009765625,3.423730924271426,False,3.423730924271426,False
13492224,4096,7.919341955100974,484.5,-0.026464400812983513,1.002685546875,128.74560546875,74.66027069091797,0.009765625,3.5127498178146026,False,3.5127498178146026,False
13496320,4096,7.927815946055007,438.625,-0.02041521854698658,1.002685546875,127.47802734375,74.0572738647461,0.01220703125,1.6595980808671023,False,1.6595980808671023,False
13500416,4096,7.919927404520653,478.875,-0.009776250459253788,1.002685546875,126.236083984375,74.58631134033203,0.010498046875,1.9278680268549373,False,1.9278680268549373,False
13504512,4096,7.931690414637158,392.625,0.01457995641976595,1.002685546875,129.7626953125,75.4871597290039,0.00830078125,1.0537031096161822,False,1.0537031096161822,False
13508608,4096,7.91896413238928,454.125,0.008137652650475502,1.002685546875,131.260498046875,75.26850891113281,0.009765625,2.45827141051,False,2.45827141051,False
13512704,4096,7.926614552115637,441.5,0.013806529343128204,1.002685546875,128.270751953125,74.72122192382812,0.010986328125,0.3996090851268811,False,0.3996090851268811,False
13516800,4096,7.927916728978116,425.125,-0.003119520377367735,1.002685546875,128.35400390625,74.30754852294922,0.0107421875,2.8751273319182555,False,2.8751273319182555,False
13520896,4096,7.926178912212769,437.875,-0.01482140738517046,1.002685546875,128.581787109375,75.37583923339844,0.011474609375,0.2507474417902656,False,0.2507474417902656,False
13524992,4096,7.932697023517505,391.875,0.0005391127779148519,1.002685546875,128.19873046875,75.0612564086914,0.009765625,4.149880395888835,False,4.149880395888835,False
13529088,4096,7.915688013089376,462.0,-0.0066472976468503475,1.002685546875,127.565673828125,75.11188507080078,0.00732421875,3.2106196168292795,False,3.2106196168292795,False
13533184,4096,7.92682461512218,435.75,0.004571134690195322,1.002685546875,129.099853515625,75.02332305908203,0.009033203125,2.3952474206530723,False,2.3952474206530723,False
13537280,4096,7.9227018914632135,449.125,-0.00023761902411933988,1.002685546875,129.791015625,74.65577697753906,0.0068359375,3.6239505164387897,False,3.6239505164387897,False
13541376,4096,7.917717099393902,481.5,0.012951264157891273,1.002685546875,129.157470703125,74.87635803222656,0.01123046875,1.5560227116749237,False,1.5560227116749237,False
13545472,4096,7.917464057816217,493.625,0.0030514204408973455,1.002685546875,127.19580078125,74.92017364501953,0.01171875,3.6963806134418746,False,3.6963806134418746,False
13549568,4096,7.925119987083752,433.25,0.009366779588162899,1.002685546875,128.326416015625,74.63629150390625,0.00732421875,1.389571506240777,False,1.389571506240777,False
13553664,4096,7.927310281652172,430.5,-0.0418856255710125,1.002685546875,129.42626953125,74.42640686035156,0.0107421875,6.150957695912086,False,6.150957695912086,False
13557760,4096,7.929818506644567,393.5,0.003759591607376933,1.002685546875,128.698974609375,74.38457489013672,0.008056640625,3.0669369442884458,False,3.0669369442884458,False
13561856,4096,7.928128310776774,426.125,0.027091559022665024,1.002685546875,127.04638671875,74.80007934570312,0.0107421875,3.1414359748780774,False,3.1414359748780774,False
13565952,4096,7.915591742620188,490.0,0.0035139629617333412,1.002685546875,126.47314453125,74.5462417602539,0.009765625,3.8499330307738906,False,3.8499330307738906,False
13570048,4096,7.938472299027534,347.75,-0.0248350128531456,1.002685546875,129.723876953125,74.30428314208984,0.0078125,4.253357467722836,False,4.253357467722836,False
13574144,4096,7.931474511581702,396.75,0.011343559250235558,1.002685546875,127.663330078125,73.66127014160156,0.009521484375,1.6839288844348876,False,1.6839288844348876,False
13578240,4096,7.931716678882038,389.25,-0.0012813451467081904,1.002685546875,130.01708984375,73.88204193115234,0.007568359375,3.862584282907029,False,3.862584282907029,False
13582336,4096,7.927025115667061,419.5,-0.007277100346982479,1.002685546875,123.732177734375,74.44823455810547,0.009521484375,1.8832654640192767,False,1.8832654640192767,False
13586432,4096,7.921182940035482,459.25,-0.00575108639895916,1.002685546875,128.84130859375,75.3166275024414,0.0087890625,2.6462700071436713,False,2.6462700071436713,False
13590528,4096,7.931931094501002,389.375,0.002135633956640959,1.002685546875,126.698486328125,74.17273712158203,0.009521484375,3.711141299798048,False,3.711141299798048,False
13594624,4096,7.922865754995602,451.125,0.019333072006702423,1.002685546875,127.500732421875,74.7216796875,0.00927734375,1.5840269480883364,False,1.5840269480883364,False
13598720,4096,7.92594264199042,426.75,-0.007877731695771217,1.002685546875,124.2509765625,75.03884887695312,0.009765625,1.6042679584439505,False,1.6042679584439505,False
13602816,4096,7.939781212233536,343.75,0.008231384679675102,1.002685546875,128.47998046875,75.37970733642578,0.008544921875,3.5989625414156627,False,3.5989625414156627,False
13606912,4096,7.936520265485278,372.25,-0.008840377442538738,1.002685546875,128.534912109375,74.38163757324219,0.010498046875,2.9612206640761105,False,2.9612206640761105,False
13611008,4096,7.927009891868895,440.875,-0.004623063839972019,1.002685546875,126.755859375,74.46453857421875,0.009033203125,2.399435647860387,False,2.399435647860387,False
13615104,4096,7.931905186959413,388.0,-0.0021767718717455864,1.002685546875,127.2197265625,74.03929138183594,0.00732421875,3.701651097601932,False,3.701651097601932,False
13619200,4096,7.938450839043153,347.0,-0.01969839073717594,1.002685546875,128.78515625,73.53713989257812,0.00927734375,3.164628720370955,False,3.164628720370955,False
13623296,4096,7.926660237193837,427.25,0.012974107638001442,1.002685546875,127.845947265625,73.8108901977539,0.008056640625,0.6111371203248732,False,0.6111371203248732,False
13627392,4096,7.937735039182568,351.0,0.0038515417836606503,1.002685546875,129.123046875,73.82514953613281,0.00732421875,4.22842575741668,False,4.22842575741668,False
13631488,4096,7.928989249268398,408.75,-0.004792270716279745,1.002685546875,126.978515625,74.30078887939453,0.009521484375,2.702657961475969,False,2.702657961475969,False
13635584,4096,7.925179140034191,420.5,0.02401616796851158,1.002685546875,127.965576171875,74.36296081542969,0.006591796875,2.3178462071295174,False,2.3178462071295174,False
13639680,4096,7.931116874600814,400.125,0.0139166209846735,1.002685546875,127.516845703125,73.32499694824219,0.0078125,1.0829660641445837,False,1.0829660641445837,False
13643776,4096,7.93342900249378,385.875,-0.0008351576398126781,1.002685546875,127.171630859375,73.93639373779297,0.0078125,4.2006235791675,False,4.2006235791675,False
13647872,4096,7.929144875141238,404.0,0.011548541486263275,1.002685546875,126.339599609375,73.93501281738281,0.0068359375,1.3037165477908341,False,1.3037165477908341,False
13651968,4096,7.92540434995938,442.125,0.0013650754699483514,1.002685546875,126.286376953125,74.8977279663086,0.01123046875,3.025943540222842,False,3.025943540222842,False
13656064,4096,7.920741271935426,465.5,-0.005574047565460205,1.002685546875,126.88330078125,74.31143188476562,0.0107421875,2.7320796173635276,False,2.7320796173635276,False
13660160,4096,7.930982046273612,394.0,0.0028985003009438515,1.002685546875,128.23583984375,73.57450866699219,0.008056640625,3.409044496119071,False,3.409044496119071,False
13664256,4096,7.927643041332315,424.0,-0.00493949418887496,1.002685546875,128.416259765625,73.67234802246094,0.009765625,2.4543403915112707,False,2.4543403915112707,False
13668352,4096,7.9317488120739865,401.0,-0.003388850949704647,1.002685546875,128.662109375,74.07746124267578,0.00732421875,3.3970018257800136,False,3.3970018257800136,False
13672448,4096,7.9299933624936205,398.625,-0.009485552087426186,1.002685546875,129.180419921875,73.30046081542969,0.008544921875,1.8686401726934687,False,1.8686401726934687,False
13676544,4096,7.919763667115442,465.0,0.021250363439321518,1.002685546875,127.87060546875,73.28556060791016,0.009765625,2.390472414100297,False,2.390472414100297,False
13680640,4096,7.92711830877462,421.75,0.01236005686223507,1.002685546875,126.38623046875,73.661865234375,0.00830078125,0.8156392437759757,False,0.8156392437759757,False
13684736,4096,7.9266653801892035,430.0,0.021441062912344933,1.002685546875,126.961181640625,74.23511505126953,0.010009765625,1.735240097213369,False,1.735240097213369,False
13688832,4096,7.931884238293104,391.125,0.013960964046418667,1.002685546875,127.373779296875,74.3417739868164,0.008056640625,1.1979871821986945,False,1.1979871821986945,False
13692928,4096,7.928722417352596,415.875,0.003800502046942711,1.002685546875,129.14404296875,74.0133285522461,0.009521484375,2.861195865160277,False,2.861195865160277,False
13697024,4096,7.92809791857291,419.125,0.0036318989004939795,1.002685546875,127.366943359375,74.17292785644531,0.010009765625,2.803933801102671,False,2.803933801102671,False
13701120,4096,7.9230710759747005,436.125,0.0011230971431359649,1.002685546875,128.268798828125,73.2220230102539,0.006103515625,3.4119450973427714,False,3.4119450973427714,False
13705216,4096,7.935790252723701,370.125,-0.022128432989120483,1.002685546875,127.990234375,74.32485961914062,0.00732421875,3.2641112540881596,False,3.2641112540881596,False
13709312,4096,7.92275670949953,448.375,0.006981130689382553,1.002685546875,127.826416015625,74.04467010498047,0.00830078125,2.1904735657082623,False,2.1904735657082623,False
13713408,4096,7.931074033321502,400.25,-0.004651392810046673,1.002685546875,126.694091796875,73.99653625488281,0.01123046875,3.037995942055998,False,3.037995942055998,False
13717504,4096,7.927624591165294,412.875,0.010049629025161266,1.002685546875,128.765380859375,72.52041625976562,0.007080078125,1.3927559383835404,False,1.3927559383835404,False
